> Cross profile number -L0-000 at -159.126/028.841 az=001.4
-158.927955062	28.8675194019	-1536.31250933	180.887540834	-5253.18689205
-158.927958243	28.8673395594	-1516.36038083	180.887539302	-5257.30632761
-158.927961424	28.8671597168	-1496.4082528	180.887537769	-5261.29366166
-158.927964606	28.8669798743	-1476.45612525	180.88753622	-5265.16074404
-158.927967787	28.8668000318	-1456.50399816	180.887534703	-5268.86856884
-158.927970969	28.8666201892	-1436.55187155	180.887533154	-5272.25902339
-158.92797415	28.8664403467	-1416.59974542	180.887531613	-5275.28937671
-158.927977331	28.8662605041	-1396.64761976	180.887530096	-5278.10835595
-158.927980512	28.8660806616	-1376.69549457	180.887528547	-5280.83629216
-158.927983694	28.8659008191	-1356.74336985	180.887527014	-5283.42703947
-158.927986875	28.8657209765	-1336.79124561	180.887525481	-5285.92188937
-158.927990056	28.865541134	-1316.83912184	180.88752394	-5288.31833179
-158.927993238	28.8653612914	-1296.88699855	180.887522407	-5290.63268529
-158.927996419	28.8651814489	-1276.93487573	180.887520858	-5292.95223529
-158.9279996	28.8650016064	-1256.98275338	180.887519341	-5295.25899402
-158.928002781	28.8648217638	-1237.03063151	180.8875178	-5297.59770156
-158.928005963	28.8646419213	-1217.07851011	180.887516259	-5300.07668281
-158.928009144	28.8644620787	-1197.12638918	180.887514734	-5302.70629269
-158.928012325	28.8642822362	-1177.17426873	180.887513185	-5305.19807836
-158.928015506	28.8641023937	-1157.22214875	180.887511659	-5307.44259376
-158.928018687	28.8639225511	-1137.27002924	180.887510118	-5309.4862876
-158.928021869	28.8637427086	-1117.31791021	180.887508593	-5311.15716724
-158.92802505	28.863562866	-1097.36579165	180.887507044	-5312.34499508
-158.928028231	28.8633830235	-1077.41367356	180.887505518	-5313.29299404
-158.928031412	28.8632031809	-1057.46155595	180.887503977	-5314.25122406
-158.928034593	28.8630233384	-1037.50943881	180.887502436	-5315.13612036
-158.928037774	28.8628434959	-1017.55732215	180.88750091	-5316.04338445
-158.928040955	28.8626636533	-997.605205955	180.887499369	-5317.16607917
-158.928044136	28.8624838108	-977.653090236	180.887497828	-5318.34760864
-158.928047318	28.8623039682	-957.70097499	180.88749631	-5319.08431356
-158.928050499	28.8621241257	-937.748860219	180.887494761	-5319.38614804
-158.92805368	28.8619442832	-917.796745921	180.887493228	-5319.20112237
-158.928056861	28.8617644406	-897.844632097	180.887491694	-5318.25943798
-158.928060042	28.8615845981	-877.892518746	180.887490161	-5316.51701569
-158.928063223	28.8614047555	-857.940405867	180.887488619	-5314.49082754
-158.928066404	28.861224913	-837.988293465	180.887487094	-5312.46263674
-158.928069585	28.8610450704	-818.036181533	180.887485544	-5310.30162992
-158.928072766	28.8608652279	-798.084070076	180.887484019	-5308.25108585
-158.928075947	28.8606853854	-778.131959093	180.887482477	-5306.30622362
-158.928079128	28.8605055428	-758.179848582	180.887480944	-5304.514295
-158.928082309	28.8603257003	-738.227738544	180.88747941	-5303.0112575
-158.92808549	28.8601458577	-718.275628981	180.887477876	-5301.73119245
-158.928088671	28.8599660152	-698.323519891	180.887476343	-5300.8066345
-158.928091852	28.8597861727	-678.371411274	180.887474801	-5300.40473048
-158.928095032	28.8596063301	-658.419303131	180.887473267	-5300.42704018
-158.928098213	28.8594264876	-638.467195463	180.887471734	-5300.57706813
-158.928101394	28.859246645	-618.515088266	180.8874702	-5300.81587445
-158.928104575	28.8590668025	-598.562981543	180.887468658	-5301.16324005
-158.928107756	28.8588869599	-578.610875294	180.887467132	-5301.52217532
-158.928110937	28.8587071174	-558.658769517	180.887465591	-5301.86868113
-158.928114118	28.8585272749	-538.706664215	180.887464057	-5302.37212726
-158.928117299	28.8583474323	-518.754559386	180.887462515	-5303.14523722
-158.928120479	28.8581675898	-498.80245503	180.887460989	-5304.13967561
-158.92812366	28.8579877472	-478.850351149	180.887459448	-5305.43558324
-158.928126841	28.8578079047	-458.89824774	180.887457922	-5307.02168589
-158.928130022	28.8576280621	-438.946144804	180.887456372	-5308.93490997
-158.928133203	28.8574482196	-418.994042343	180.887454846	-5311.28592114
-158.928136383	28.8572683771	-399.041940354	180.88745332	-5314.0351766
-158.928139564	28.8570885345	-379.089838839	180.88745177	-5317.26182657
-158.928142745	28.856908692	-359.137737797	180.887450244	-5320.96454578
-158.928145926	28.8567288494	-339.185637229	180.887448702	-5325.11039794
-158.928149106	28.8565490069	-319.233537134	180.887447168	-5330.22956349
-158.928152287	28.8563691643	-299.281437513	180.887445642	-5336.45274921
-158.928155468	28.8561893218	-279.329338364	180.8874441	-5343.74092762
-158.928158648	28.8560094792	-259.37723969	180.887442558	-5352.41018576
-158.928161829	28.8558296367	-239.425141488	180.887441032	-5362.75592946
-158.92816501	28.8556497942	-219.473043761	180.887439498	-5373.92068696
-158.928168191	28.8554699516	-199.520946507	180.887437956	-5385.13147319
-158.928171371	28.8552901091	-179.568849726	180.887436429	-5396.69067962
-158.928174552	28.8551102665	-159.616753418	180.887434879	-5408.18687487
-158.928177732	28.854930424	-139.664657584	180.887433361	-5419.32297042
-158.928180913	28.8547505814	-119.712562223	180.887431819	-5430.33399876
-158.928184094	28.8545707389	-99.7604673359	180.887430293	-5441.49437173
-158.928187274	28.8543908963	-79.808372922	180.887428742	-5452.81153401
-158.928190455	28.8542110538	-59.8562789817	180.887427216	-5464.22607157
-158.928193635	28.8540312113	-39.9041855152	180.887425682	-5475.69716138
-158.928196816	28.8538513687	-19.9520925203	180.887424147	-5487.20168275
-158.928199997	28.8536715262	0	180.887422605	-5498.96008599
-158.928203177	28.8534916836	19.952092047	180.887421071	-5511.08154512
-158.928206358	28.8533118411	39.9041836208	180.887419544	-5523.51015826
-158.928209538	28.8531319985	59.8562747204	180.887418002	-5536.3220881
-158.928212719	28.852952156	79.8083653472	180.887416476	-5549.75589869
-158.928215899	28.8527723134	99.7604555014	180.887414933	-5563.30201157
-158.92821908	28.8525924709	119.712545181	180.887413399	-5576.37189686
-158.92822226	28.8524126284	139.664634389	180.887411864	-5589.17467415
-158.928225441	28.8522327858	159.616723122	180.887410338	-5601.40532076
-158.928228621	28.8520529433	179.568811382	180.887408795	-5612.91884161
-158.928231801	28.8518731007	199.520899169	180.887407261	-5623.76368811
-158.928234982	28.8516932582	219.472986482	180.887405726	-5633.61626019
-158.928238162	28.8515134156	239.425073322	180.8874042	-5642.49907143
-158.928241343	28.8513335731	259.377159688	180.887402657	-5650.3448714
-158.928244523	28.8511537305	279.329245582	180.887401115	-5656.88252993
-158.928247704	28.850973888	299.281331001	180.887399596	-5662.00900342
-158.928250884	28.8507940454	319.233415948	180.887398053	-5666.50821101
-158.928254064	28.8506142029	339.185500422	180.887396519	-5670.83097981
-158.928257245	28.8504343603	359.137584421	180.887394984	-5674.76396926
-158.928260425	28.8502545178	379.089667947	180.887393449	-5678.64447534
-158.928263605	28.8500746753	399.041751001	180.887391915	-5682.64510142
-158.928266786	28.8498948327	418.99383358	180.887390388	-5686.49681277
-158.928269966	28.8497149902	438.945915687	180.887388845	-5689.90203647
-158.928273146	28.8495351476	458.897997321	180.88738731	-5692.90936611
-158.928276327	28.8493553051	478.85007848	180.887385776	-5695.54702809
-158.928279507	28.8491754625	498.802159166	180.887384241	-5697.74128755
-158.928282687	28.84899562	518.75423938	180.887382714	-5699.53011743
-158.928285867	28.8488157774	538.706319119	180.887381171	-5701.25718673
-158.928289048	28.8486359349	558.658398386	180.887379636	-5702.96531678
-158.928292228	28.8484560923	578.610477178	180.887378101	-5704.64884635
-158.928295408	28.8482762498	598.562555498	180.887376574	-5706.45653952
-158.928298588	28.8480964072	618.514633345	180.887375039	-5708.40025563
-158.928301768	28.8479165647	638.466710718	180.887373497	-5710.36494715
-158.928304949	28.8477367221	658.418787618	180.88737197	-5712.26579995
-158.928308129	28.8475568796	678.370864044	180.887370435	-5714.13575072
-158.928311309	28.847377037	698.322939998	180.8873689	-5715.97586016
-158.928314489	28.8471971945	718.275015478	180.887367365	-5717.79392492
-158.928317669	28.847017352	738.227090485	180.88736583	-5719.57047093
-158.928320849	28.8468375094	758.179165017	180.887364295	-5721.2721589
-158.92832403	28.8466576669	778.131239077	180.887362759	-5722.8947114
-158.92832721	28.8464778243	798.083312664	180.887361224	-5724.47351653
-158.92833039	28.8462979818	818.035385776	180.887359697	-5725.96972228
-158.92833357	28.8461181392	837.987458417	180.887358154	-5727.37777485
-158.92833675	28.8459382967	857.939530584	180.887356627	-5729.11563755
-158.92833993	28.8457584541	877.891602277	180.887355092	-5731.29883258
-158.92834311	28.8455786116	897.843673497	180.887353549	-5733.86684961
-158.92834629	28.845398769	917.795744244	180.887352029	-5736.98679263
-158.92834947	28.8452189265	937.747814518	180.887350486	-5740.76609944
-158.92835265	28.8450390839	957.699884318	180.887348951	-5744.86232775
-158.92835583	28.8448592414	977.651953645	180.887347415	-5748.96773908
-158.92835901	28.8446793988	997.604022499	180.88734588	-5753.19795601
-158.92836219	28.8444995563	1017.55609088	180.887344361	-5757.48880161
-158.92836537	28.8443197137	1037.50815879	180.887342817	-5761.73187789
-158.92836855	28.8441398712	1057.46022622	180.887341274	-5766.05053162
-158.92837173	28.8439600286	1077.41229318	180.887339755	-5770.70510276
-158.92837491	28.8437801861	1097.36435967	180.887338203	-5775.6790132
-158.92837809	28.8436003435	1117.31642568	180.887336684	-5780.98925653
-158.92838127	28.843420501	1137.26849122	180.887335148	-5786.68610649
-158.92838445	28.8432406584	1157.22055629	180.887333613	-5792.73208848
-158.92838763	28.8430608159	1177.17262088	180.887332078	-5799.27468912
-158.92839081	28.8428809733	1197.124685	180.887330534	-5806.40456284
-158.92839399	28.8427011308	1217.07674865	180.887329014	-5814.06299253
-158.928397169	28.8425212882	1237.02881183	180.887327479	-5822.23991144
-158.928400349	28.8423414457	1256.98087453	180.887325935	-5831.16622297
-158.928403529	28.8421616031	1276.93293675	180.887324408	-5840.3348674
-158.928406709	28.8419817606	1296.88499851	180.88732288	-5849.13250696
-158.928409889	28.841801918	1316.83705979	180.887321337	-5857.76211293
-158.928413069	28.8416220755	1336.7891206	180.887319809	-5866.00159667
-158.928416248	28.8414422329	1356.74118093	180.887318273	-5873.64759603
-158.928419428	28.8412623904	1376.69324079	180.887316738	-5880.82905866
-158.928422608	28.8410825478	1396.64530018	180.887315194	-5887.67693388
-158.928425788	28.8409027053	1416.5973591	180.887313674	-5894.2049079
-158.928428968	28.8407228627	1436.54941754	180.887312138	-5900.38689335
-158.928432147	28.8405430202	1456.50147551	180.887310603	-5906.1926976
-158.928435327	28.8403631776	1476.453533	180.887309067	-5911.55942118
-158.928438507	28.8401833351	1496.40559003	180.887307539	-5916.77809561
-158.928441686	28.8400034925	1516.35764657	180.887305995	-5922.0367093
-158.928444866	28.83982365	1536.30970265	180.887304468	-5927.24504171
-158.928448046	28.8396438074	1556.26175825	180.887302932	-5932.49377976
-158.928451226	28.8394639649	1576.21381338	180.887301404	-5937.9114391
-158.928454405	28.8392841223	1596.16586804	180.887299868	-5943.28372823
-158.928457585	28.8391042798	1616.11792222	180.887298324	-5948.30694227
-158.928460765	28.8389244372	1636.06997593	180.887296804	-5953.04424494
-158.928463944	28.8387445947	1656.02202916	180.88729526	-5957.46457094
-158.928467124	28.8385647521	1675.97408193	180.887293732	-5961.46281384
-158.928470303	28.8383849096	1695.92613422	180.887292196	-5965.08866052
-158.928473483	28.838205067	1715.87818603	180.887290668	-5968.61053802
-158.928476663	28.8380252245	1735.83023738	180.887289124	-5972.09932128
-158.928479842	28.8378453819	1755.78228825	180.887287596	-5975.49542604
-158.928483022	28.8376655394	1775.73433864	180.887286068	-5978.8426637
-158.928486201	28.8374856968	1795.68638857	180.887284532	-5982.25903032
-158.928489381	28.8373058543	1815.63843802	180.887282996	-5985.33574926
-158.92849256	28.8371260117	1835.590487	180.88728146	-5987.72923254
-158.92849574	28.8369461692	1855.5425355	180.887279932	-5989.58155718
-158.92849892	28.8367663266	1875.49458353	180.887278387	-5990.83614654
-158.928502099	28.8365864841	1895.44663109	180.887276867	-5991.27450234
-158.928505279	28.8364066415	1915.39867817	180.887275323	-5991.20326282
-158.928508458	28.836226799	1935.35072478	180.887273795	-5991.21932253
-158.928511638	28.8360469564	1955.30277092	180.887272266	-5991.24251961
-158.928514817	28.8358671138	1975.25481659	180.887270722	-5991.3247805
-158.928517996	28.8356872713	1995.20686178	180.887269194	-5991.64276817
> Cross profile number -L0-098 at -158.926/028.854 az=000.9
-158.925781521	28.871627269	-1995.21159187	180.888588216	-5307.36716298
-158.925784706	28.8714474265	-1975.25945251	180.888588216	-5308.24095685
-158.925787892	28.871267584	-1955.30731363	180.88858667	-5309.14022581
-158.925791077	28.8710877415	-1935.35517522	180.888585139	-5310.21043749
-158.925794262	28.870907899	-1915.40303728	180.888583592	-5311.58445625
-158.925797447	28.8707280566	-1895.45089982	180.88858207	-5313.20118218
-158.925800633	28.8705482141	-1875.49876283	180.888580523	-5315.20612632
-158.925803818	28.8703683716	-1855.54662631	180.888578984	-5317.79138064
-158.925807003	28.8701885291	-1835.59449027	180.888577446	-5320.75673912
-158.925810188	28.8700086866	-1815.6423547	180.888575907	-5323.66865145
-158.925813373	28.8698288441	-1795.69021961	180.888574376	-5326.57796099
-158.925816559	28.8696490016	-1775.73808499	180.888572829	-5329.39823584
-158.925819744	28.8694691591	-1755.78595084	180.888571298	-5331.96188546
-158.925822929	28.8692893166	-1735.83381716	180.88856976	-5334.34624957
-158.925826114	28.8691094742	-1715.88168396	180.888568221	-5336.39590713
-158.925829299	28.8689296317	-1695.92955123	180.888566682	-5338.07323619
-158.925832484	28.8687497892	-1675.97741898	180.888565143	-5339.37658532
-158.925835669	28.8685699467	-1656.0252872	180.888563604	-5340.05707043
-158.925838854	28.8683901042	-1636.07315589	180.888562073	-5339.81462791
-158.92584204	28.8682102617	-1616.12102506	180.888560526	-5339.2969428
-158.925845225	28.8680304192	-1596.1688947	180.888558995	-5339.2238105
-158.92584841	28.8678505767	-1576.21676481	180.888557448	-5339.33832893
-158.925851595	28.8676707342	-1556.2646354	180.888555925	-5340.04589468
-158.92585478	28.8674908917	-1536.31250646	180.888554378	-5341.80826445
-158.925857965	28.8673110493	-1516.360378	180.888552839	-5344.3186953
-158.92586115	28.8671312068	-1496.40825	180.888551308	-5346.87955406
-158.925864335	28.8669513643	-1476.45612248	180.888549761	-5349.46237403
-158.92586752	28.8667715218	-1456.50399544	180.888548238	-5352.05100568
-158.925870705	28.8665916793	-1436.55186887	180.888546691	-5354.41830767
-158.92587389	28.8664118368	-1416.59974277	180.888545152	-5356.62925692
-158.925877075	28.8662319943	-1396.64761715	180.88854362	-5358.58482191
-158.92588026	28.8660521518	-1376.69549199	180.888542073	-5360.24013022
-158.925883445	28.8658723093	-1356.74336732	180.888540542	-5361.61106605
-158.925886629	28.8656924668	-1336.79124311	180.888539003	-5362.5117163
-158.925889814	28.8655126244	-1316.83911938	180.888537464	-5362.79620163
-158.925892999	28.8653327819	-1296.88699612	180.888535932	-5362.7069126
-158.925896184	28.8651529394	-1276.93487334	180.888534393	-5362.54749472
-158.925899369	28.8649730969	-1256.98275103	180.888532854	-5362.23889629
-158.925902554	28.8647932544	-1237.0306292	180.888531315	-5361.87397073
-158.925905739	28.8646134119	-1217.07850783	180.888529783	-5361.57614872
-158.925908924	28.8644335694	-1197.12638694	180.888528236	-5361.28576219
-158.925912108	28.8642537269	-1177.17426653	180.888526704	-5360.88665336
-158.925915293	28.8640738844	-1157.22214658	180.888525165	-5360.35228877
-158.925918478	28.8638940419	-1137.27002711	180.888523626	-5359.70397367
-158.925921663	28.8637141994	-1117.31790812	180.888522094	-5358.94210347
-158.925924848	28.863534357	-1097.3657896	180.888520555	-5358.11595057
-158.925928032	28.8633545145	-1077.41367155	180.888519015	-5357.06630419
-158.925931217	28.863174672	-1057.46155397	180.888517476	-5355.67381478
-158.925934402	28.8629948295	-1037.50943687	180.888515952	-5353.99354061
-158.925937587	28.862814987	-1017.55732024	180.888514397	-5351.91428898
-158.925940771	28.8626351445	-997.605204089	180.888512865	-5349.27298887
-158.925943956	28.862455302	-977.653088408	180.888511334	-5346.29057202
-158.925947141	28.8622754595	-957.7009732	180.888509794	-5343.34920211
-158.925950326	28.862095617	-937.748858466	180.888508254	-5340.37115597
-158.92595351	28.8619157745	-917.796744205	180.888506723	-5337.4548002
-158.925956695	28.861735932	-897.844630418	180.888505175	-5334.80205499
-158.92595988	28.8615560895	-877.892517104	180.888503643	-5332.35231115
-158.925963064	28.861376247	-857.940404264	180.888502104	-5329.76458679
-158.925966249	28.8611964046	-837.988291897	180.888500572	-5326.93608642
-158.925969434	28.8610165621	-818.036180004	180.888499032	-5323.92488978
-158.925972618	28.8608367196	-798.084068584	180.8884975	-5320.60569987
-158.925975803	28.8606568771	-778.131957637	180.888495953	-5316.79485878
-158.925978987	28.8604770346	-758.179847164	180.888494421	-5313.01918559
-158.925982172	28.8602971921	-738.227737164	180.888492881	-5309.76781504
-158.925985357	28.8601173496	-718.275627638	180.888491349	-5306.84701046
-158.925988541	28.8599375071	-698.323518586	180.888489809	-5304.54580412
-158.925991726	28.8597576646	-678.371410006	180.888488278	-5303.14601094
-158.92599491	28.8595778221	-658.419301901	180.88848673	-5302.39156661
-158.925998095	28.8593979796	-638.467194268	180.888485198	-5301.82240226
-158.926001279	28.8592181371	-618.51508711	180.888483666	-5301.45266036
-158.926004464	28.8590382946	-598.562980424	180.888482118	-5301.26624323
-158.926007648	28.8588584521	-578.610874212	180.888480586	-5301.0952356
-158.926010833	28.8586786097	-558.658768473	180.888479054	-5300.92471948
-158.926014017	28.8584987672	-538.706663208	180.888477506	-5301.14106714
-158.926017202	28.8583189247	-518.754558416	180.888475982	-5301.91900853
-158.926020386	28.8581390822	-498.802454098	180.888474434	-5303.17426382
-158.926023571	28.8579592397	-478.850350253	180.88847291	-5305.0826809
-158.926026755	28.8577793972	-458.898246882	180.888471354	-5307.76743197
-158.92602994	28.8575995547	-438.946143984	180.888469838	-5310.97820339
-158.926033124	28.8574197122	-418.994041559	180.888468282	-5314.43959859
-158.926036308	28.8572398697	-399.041939608	180.888466757	-5318.23283569
-158.926039493	28.8570600272	-379.08983813	180.888465217	-5322.28565557
-158.926042677	28.8568801847	-359.137737126	180.888463685	-5326.4562827
-158.926045862	28.8567003422	-339.185636595	180.888462137	-5330.84340095
-158.926049046	28.8565204997	-319.233536537	180.888460605	-5335.78463355
-158.92605223	28.8563406572	-299.281436953	180.88845908	-5341.29537015
-158.926055415	28.8561608147	-279.329337843	180.888457524	-5347.38455072
-158.926058599	28.8559809722	-259.377239206	180.888456	-5354.18816756
-158.926061783	28.8558011297	-239.425141041	180.888454459	-5361.71578587
-158.926064968	28.8556212873	-219.473043351	180.888452919	-5369.81493476
-158.926068152	28.8554414448	-199.520946134	180.888451387	-5378.39996446
-158.926071336	28.8552616023	-179.56884939	180.888449846	-5387.51587727
-158.92607452	28.8550817598	-159.61675312	180.888448314	-5397.10788929
-158.926077705	28.8549019173	-139.664657323	180.888446782	-5407.29723077
-158.926080889	28.8547220748	-119.712562	180.888445233	-5417.87108567
-158.926084073	28.8545422323	-99.7604671498	180.888443709	-5428.45717295
-158.926087257	28.8543623898	-79.8083727726	180.88844216	-5439.14852935
-158.926090442	28.8541825473	-59.8562788699	180.888440628	-5449.80492635
-158.926093626	28.8540027048	-39.90418544	180.888439095	-5460.12823094
-158.92609681	28.8538228623	-19.9520924831	180.888437555	-5470.23342583
-158.926099994	28.8536430198	0	180.888436014	-5480.8701765
-158.926103178	28.8534631773	19.9520920099	180.88843449	-5492.1934335
-158.926106363	28.8532833348	39.9041835464	180.888432941	-5504.12799589
-158.926109547	28.8531034923	59.8562746092	180.888431409	-5516.96338652
-158.926112731	28.8529236498	79.8083651995	180.888429868	-5530.95923718
-158.926115915	28.8527438073	99.7604553149	180.888428343	-5545.20315319
-158.926119099	28.8525639648	119.712544958	180.888426803	-5558.9902604
-158.926122283	28.8523841223	139.664634128	180.888425262	-5572.62819601
-158.926125467	28.8522042798	159.616722823	180.888423729	-5585.64152918
-158.926128651	28.8520244373	179.568811046	180.888422181	-5597.93732237
-158.926131835	28.8518445948	199.520898795	180.888420664	-5609.52198217
-158.92613502	28.8516647523	219.472986072	180.888419107	-5620.10788434
-158.926138204	28.8514849098	239.425072875	180.888417582	-5629.77622734
-158.926141388	28.8513050674	259.377159204	180.888416049	-5638.35188355
-158.926144572	28.8511252249	279.32924506	180.888414501	-5645.53344437
-158.926147756	28.8509453824	299.281330442	180.888412976	-5651.37740993
-158.92615094	28.8507655399	319.233415352	180.888411435	-5656.41366088
-158.926154124	28.8505856974	339.185499788	180.888409894	-5660.80371394
-158.926157308	28.8504058549	359.13758375	180.888408369	-5664.47669285
-158.926160492	28.8502260124	379.089667239	180.88840682	-5667.65173181
-158.926163676	28.8500461699	399.041750255	180.888405295	-5670.25452297
-158.92616686	28.8498663274	418.993832798	180.888403754	-5672.45811573
-158.926170044	28.8496864849	438.945914867	180.888402213	-5674.45521649
-158.926173227	28.8495066424	458.897996463	180.88840068	-5676.15799384
-158.926176411	28.8493267999	478.850077585	180.888399147	-5677.76512137
-158.926179595	28.8491469574	498.802158234	180.888397606	-5679.37763065
-158.926182779	28.8489671149	518.754238411	180.888396065	-5680.92928942
-158.926185963	28.8487872724	538.706318113	180.888394532	-5682.43681984
-158.926189147	28.8486074299	558.658397342	180.888393007	-5683.8751599
-158.926192331	28.8484275874	578.610476098	180.888391458	-5685.30362255
-158.926195515	28.8482477449	598.56255438	180.888389933	-5686.79202127
-158.926198699	28.8480679024	618.51463219	180.888388384	-5688.31500769
-158.926201882	28.8478880599	638.466709526	180.888386859	-5689.91939606
-158.926205066	28.8477082174	658.418786388	180.888385317	-5691.62305223
-158.92620825	28.8475283749	678.370862777	180.888383784	-5693.42143844
-158.926211434	28.8473485324	698.322938693	180.888382243	-5695.36736063
-158.926214618	28.8471686899	718.275014136	180.88838071	-5697.49493494
-158.926217801	28.8469888474	738.227089105	180.888379176	-5699.73558246
-158.926220985	28.8468090049	758.1791636	180.888377635	-5702.01017912
-158.926224169	28.8466291624	778.131237624	180.888376102	-5704.33457726
-158.926227353	28.8464493199	798.083311173	180.888374561	-5706.72529885
-158.926230536	28.8462694774	818.035384248	180.888373043	-5709.11367808
-158.92623372	28.8460896349	837.987456852	180.888371486	-5711.55813012
-158.926236904	28.8459097924	857.93952898	180.88836996	-5714.38745932
-158.926240087	28.8457299499	877.891600637	180.888368419	-5717.62459093
-158.926243271	28.8455501074	897.84367182	180.888366886	-5721.26126654
-158.926246455	28.8453702649	917.795742529	180.888365352	-5725.4254427
-158.926249639	28.8451904224	937.747812765	180.888363811	-5730.16814161
-158.926252822	28.8450105799	957.699882529	180.888362277	-5735.15673415
-158.926256006	28.8448307374	977.651951819	180.888360744	-5740.17826134
-158.926259189	28.8446508949	997.604020635	180.888359202	-5745.3338823
-158.926262373	28.8444710524	1017.55608898	180.888357669	-5750.52145878
-158.926265557	28.8442912099	1037.50815685	180.888356135	-5755.67620837
-158.92626874	28.8441113674	1057.46022424	180.888354593	-5760.89499773
-158.926271924	28.8439315249	1077.41229117	180.888353068	-5766.29221044
-158.926275107	28.8437516824	1097.36435762	180.888351526	-5771.84256714
-158.926278291	28.8435718399	1117.31642359	180.888349993	-5777.5676404
-158.926281475	28.8433919974	1137.2684891	180.888348451	-5783.44390692
-158.926284658	28.8432121549	1157.22055413	180.888346925	-5789.47855365
-158.926287842	28.8430323124	1177.17261868	180.888345384	-5795.94763237
-158.926291025	28.8428524699	1197.12468277	180.888343842	-5802.92446872
-158.926294209	28.8426726274	1217.07674638	180.888342308	-5810.34745666
-158.926297392	28.8424927849	1237.02880952	180.888340774	-5818.27987565
-158.926300576	28.8423129424	1256.98087218	180.888339248	-5826.89011169
-158.926303759	28.8421330999	1276.93293437	180.888337707	-5835.60631917
-158.926306943	28.8419532574	1296.88499609	180.888336165	-5843.9630186
-158.926310126	28.8417734149	1316.83705733	180.888334631	-5852.1587473
-158.92631331	28.8415935724	1336.7891181	180.888333097	-5859.9657072
-158.926316493	28.8414137299	1356.7411784	180.888331563	-5867.23105753
-158.926319676	28.8412338874	1376.69323822	180.888330021	-5874.11993777
-158.92632286	28.8410540449	1396.64529757	180.888328495	-5880.83541443
-158.926326043	28.8408742024	1416.59735645	180.888326954	-5887.36582695
-158.926329227	28.8406943599	1436.54941486	180.88832542	-5893.69549741
-158.92633241	28.8405145174	1456.50147279	180.888323886	-5899.8254344
-158.926335593	28.8403346749	1476.45353025	180.888322344	-5905.74808774
-158.926338777	28.8401548324	1496.40558723	180.888320818	-5911.55315611
-158.92634196	28.8399749899	1516.35764374	180.888319268	-5917.27654849
-158.926345143	28.8397951474	1536.30969978	180.888317749	-5922.89704919
-158.926348327	28.8396153049	1556.26175534	180.8883162	-5928.43645974
-158.92635151	28.8394354624	1576.21381044	180.888314665	-5933.94476423
-158.926354693	28.8392556199	1596.16586506	180.888313139	-5939.29382003
-158.926357877	28.8390757774	1616.1179192	180.888311597	-5944.35267747
-158.92636106	28.8388959349	1636.06997287	180.888310063	-5949.16761361
-158.926364243	28.8387160924	1656.02202607	180.888308537	-5953.68616537
-158.926367426	28.8385362499	1675.9740788	180.888306987	-5957.88231243
-158.92637061	28.8383564074	1695.92613105	180.88830546	-5961.76589727
-158.926373793	28.8381765649	1715.87818283	180.888303918	-5965.31064725
-158.926376976	28.8379967224	1735.83023413	180.888302384	-5968.51426101
-158.926380159	28.8378168799	1755.78228497	180.88830085	-5971.38704745
-158.926383343	28.8376370374	1775.73433533	180.888299323	-5973.91195455
-158.926386526	28.8374571949	1795.68638521	180.888297773	-5976.06524731
-158.926389709	28.8372773524	1815.63843463	180.888296247	-5978.03774897
-158.926392892	28.8370975099	1835.59048357	180.88829472	-5979.92623366
-158.926396075	28.8369176674	1855.54253203	180.88829317	-5981.67909405
-158.926399258	28.8367378249	1875.49458003	180.888291636	-5983.35473285
-158.926402442	28.8365579824	1895.44662755	180.888290101	-5985.01551764
-158.926405625	28.8363781399	1915.39867459	180.888288575	-5986.53009005
-158.926408808	28.8361982974	1935.35072117	180.888287032	-5987.73834888
-158.926411991	28.8360184549	1955.30276727	180.888285498	-5988.67438846
-158.926415174	28.8358386124	1975.2548129	180.888283963	-5989.34965166
-158.926418357	28.8356587699	1995.20685805	180.888282429	-5989.7052482
> Cross profile number -L0-099 at -158.924/028.854 az=000.9
-158.923681157	28.8715987252	-1995.21158814	180.889601802	-5417.32754366
-158.923684346	28.8714188827	-1975.25944882	180.889601802	-5417.02385116
-158.923687535	28.8712390403	-1955.30730997	180.889600249	-5416.66567771
-158.923690724	28.8710591978	-1935.3551716	180.889598712	-5416.25857639
-158.923693912	28.8708793554	-1915.4030337	180.889597176	-5415.80472477
-158.923697101	28.870699513	-1895.45089627	180.889595631	-5415.30677896
-158.92370029	28.8705196705	-1875.49875932	180.889594102	-5414.79258083
-158.923703479	28.8703398281	-1855.54662284	180.889592549	-5414.25867362
-158.923706668	28.8701599857	-1835.59448683	180.88959102	-5413.7216039
-158.923709857	28.8699801432	-1815.6423513	180.889589475	-5413.21312386
-158.923713045	28.8698003008	-1795.69021625	180.889587938	-5412.72036727
-158.923716234	28.8696204583	-1775.73808166	180.889586401	-5412.26573372
-158.923719423	28.8694406159	-1755.78594755	180.889584856	-5411.87416921
-158.923722612	28.8692607735	-1735.83381391	180.889583311	-5411.52996945
-158.923725801	28.869080931	-1715.88168075	180.889581782	-5411.20112123
-158.923728989	28.8689010886	-1695.92954806	180.889580237	-5410.88179649
-158.923732178	28.8687212461	-1675.97741584	180.8895787	-5410.57467939
-158.923735367	28.8685414037	-1656.0252841	180.889577155	-5410.27095821
-158.923738556	28.8683615613	-1636.07315283	180.889575617	-5409.96821082
