> Cross profile number -L0-00 at -159.003/028.656 az=080.7
-159.002941882	28.6811775307	360.366982221	87.0185386721	-6018.19158078
-159.002737141	28.6811868854	380.387370357	87.0186369354	-6020.70094738
-159.002532399	28.6811962399	400.407758516	87.0187351963	-6022.04273854
-159.002327657	28.6812055941	420.428146699	87.0188334607	-6022.28321911
-159.002122915	28.6812149479	440.448534911	87.0189317245	-6022.138646
-159.001918174	28.6812243015	460.468923145	87.0190299864	-6021.78658959
-159.001713432	28.6812336547	480.489311402	87.0191282483	-6021.21033622
-159.00150869	28.6812430076	500.509699685	87.0192265127	-6021.11033425
-159.001303948	28.6812523603	520.53008799	87.0193247747	-6021.65966427
-159.001099206	28.6812617126	540.550476321	87.0194230411	-6022.47756121
-159.000894464	28.6812710646	560.570864676	87.0195213001	-6023.26482816
-159.000689722	28.6812804163	580.591253059	87.0196195629	-6024.12371412
-159.00048498	28.6812897677	600.611641463	87.0197178316	-6024.9221359
-159.000280237	28.6812991188	620.632029897	87.0198160913	-6025.53248817
-159.000075495	28.6813084696	640.652418351	87.0199143519	-6026.01774465
-158.999870753	28.68131782	660.672806829	87.020012619	-6026.4608061
-158.999666011	28.6813271702	680.693195333	87.0201108794	-6026.84760688
-158.999461269	28.68133652	700.713583861	87.0202091445	-6027.21125641
-158.999256526	28.6813458696	720.733972414	87.0203074086	-6027.64913386
-158.999051784	28.6813552188	740.754360991	87.0204056727	-6028.18233571
-158.998847041	28.6813645677	760.774749592	87.0205039337	-6028.66155675
-158.998642299	28.6813739164	780.79513822	87.0206022002	-6029.01596417
-158.998437557	28.6813832647	800.815526871	87.0207004629	-6029.27788118
-158.998232814	28.6813926127	820.835915546	87.020798726	-6029.29674033
-158.998028071	28.6814019604	840.856304245	87.0208969912	-6029.02142527
-158.997823329	28.6814113078	860.876692973	87.0209952557	-6028.5184611
-158.997618586	28.6814206548	880.897081719	87.021093515	-6027.84108503
-158.997413844	28.6814300016	900.917470494	87.0211917846	-6027.00016075
-158.997209101	28.6814393481	920.937859294	87.0212900447	-6025.9137887
-158.997004358	28.6814486942	940.958248117	87.0213883125	-6024.46704693
-158.996799615	28.6814580401	960.978636965	87.0214865757	-6022.69873374
-158.996594873	28.6814673856	980.999025839	87.0215848388	-6020.86660102
-158.99639013	28.6814767308	1001.01941473	87.0216831032	-6018.94430237
-158.996185387	28.6814860758	1021.03980366	87.0217813658	-6017.02838724
-158.995980644	28.6814954204	1041.0601926	87.0218796306	-6015.4676551
-158.995775901	28.6815047647	1061.08058157	87.0219778979	-6014.32710672
-158.995571158	28.6815141087	1081.10097057	87.0220761576	-6013.29285758
-158.995366415	28.6815234524	1101.12135959	87.0221744249	-6012.164498
-158.995161672	28.6815327958	1121.14174863	87.0222726883	-6011.03893286
-158.994956929	28.6815421388	1141.1621377	87.0223709499	-6009.64507902
-158.994752186	28.6815514816	1161.18252679	87.022469218	-6007.80880035
-158.994547443	28.6815608241	1181.20291591	87.0225674817	-6005.71179466
-158.994342699	28.6815701662	1201.22330506	87.0226657456	-6003.56985208
-158.994137956	28.6815795081	1221.24369422	87.0227640125	-6001.34556818
-158.993933213	28.6815888496	1241.26408342	87.0228622774	-5999.09488306
-158.99372847	28.6815981908	1261.28447263	87.0229605388	-5996.90407057
-158.993523726	28.6816075317	1281.30486187	87.0230588062	-5994.73071011
-158.993318983	28.6816168723	1301.32525114	87.0231570731	-5992.57439845
-158.993114239	28.6816262126	1321.34564043	87.023255335	-5990.40714418
-158.992909496	28.6816355526	1341.36602974	87.0233535995	-5988.26370537
-158.992704753	28.6816448923	1361.38641908	87.0234518669	-5986.28095687
-158.992500009	28.6816542317	1381.40680844	87.0235501325	-5984.53860716
-158.992295265	28.6816635708	1401.42719783	87.0236483948	-5982.85712377
-158.992090522	28.6816729095	1421.44758724	87.023746661	-5981.08075589
-158.991885778	28.681682248	1441.46797668	87.0238449264	-5979.29345189
-158.991681034	28.6816915861	1461.48836614	87.0239431909	-5977.26727225
-158.991476291	28.681700924	1481.50875563	87.0240414569	-5974.80141731
-158.991271547	28.6817102615	1501.52914514	87.0241397246	-5972.04874073
-158.991066803	28.6817195987	1521.54953468	87.0242379851	-5969.26748918
-158.990862059	28.6817289356	1541.56992424	87.0243362546	-5966.4357898
-158.990657316	28.6817382722	1561.59031382	87.0244345202	-5963.61276075
-158.990452572	28.6817476085	1581.61070343	87.0245327838	-5960.94379589
-158.990247828	28.6817569445	1601.63109307	87.0246310525	-5958.38877275
-158.990043084	28.6817662802	1621.65148273	87.0247293156	-5955.91310543
-158.98983834	28.6817756156	1641.67187241	87.0248275798	-5953.49121112
-158.989633596	28.6817849507	1661.69226211	87.0249258499	-5951.142581
-158.989428852	28.6817942854	1681.71265184	87.0250241116	-5948.97480833
-158.989224108	28.6818036199	1701.7330416	87.0251223787	-5947.07490397
-158.989019363	28.681812954	1721.75343138	87.025220646	-5945.33707343
-158.988814619	28.6818222878	1741.77382119	87.0253189101	-5943.62799954
-158.988609875	28.6818316214	1761.79421102	87.0254171788	-5942.01802633
-158.988405131	28.6818409546	1781.81460087	87.0255154427	-5940.32465662
-158.988200386	28.6818502875	1801.83499075	87.0256137083	-5938.32170728
-158.987995642	28.6818596201	1821.85538065	87.0257119756	-5936.09680015
-158.987790898	28.6818689524	1841.87577058	87.0258102424	-5933.9473594
-158.987586153	28.6818782844	1861.89616054	87.0259085081	-5931.8753371
-158.987381409	28.681887616	1881.91655051	87.0260067725	-5929.94273104
-158.987176664	28.6818969474	1901.93694051	87.0261050407	-5928.42608189
-158.98697192	28.6819062785	1921.95733054	87.0262033061	-5927.35073375
-158.986767175	28.6819156092	1941.97772059	87.0263015719	-5926.54730993
-158.986562431	28.6819249397	1961.99811067	87.0263998403	-5925.89451294
-158.986357686	28.6819342698	1982.01850077	87.0264981057	-5925.44071619
-158.986152941	28.6819435996	2002.03889089	87.0265963729	-5925.17040823
> Cross profile number -L0-15 at -159.007/028.683 az=087.0
-159.027210587	28.681907851	-2002.0388862	87.0069891567	-5900.43374098
-159.027005847	28.6819172423	-1982.01849856	87.0069891567	-5900.18753538
-159.026801106	28.6819266333	-1961.9981109	87.007087416	-5900.00767329
-159.026596364	28.681936024	-1941.97772321	87.007185684	-5899.89123366
-159.026391623	28.6819454144	-1921.95733549	87.0072839482	-5899.85004495
-159.026186882	28.6819548044	-1901.93694775	87.0073822117	-5899.89323323
-159.025982141	28.6819641942	-1881.91655999	87.0074804771	-5900.0132575
-159.0257774	28.6819735836	-1861.8961722	87.0075787429	-5900.25379037
-159.025572659	28.6819829728	-1841.87578439	87.0076770075	-5900.65567905
-159.025367918	28.6819923616	-1821.85539655	87.0077752709	-5901.18623465
-159.025163176	28.6820017501	-1801.83500868	87.0078735384	-5901.78047024
-159.024958435	28.6820111383	-1781.81462079	87.0079718038	-5902.43645396
-159.024753694	28.6820205262	-1761.79423288	87.0080700664	-5903.16098229
-159.024548952	28.6820299138	-1741.77384494	87.0081683323	-5903.95952131
-159.024344211	28.6820393011	-1721.75345698	87.008266601	-5904.85064951
-159.024139469	28.6820486881	-1701.733069	87.0083648604	-5905.72135137
-159.023934728	28.6820580748	-1681.71268099	87.0084631285	-5906.5358768
-159.023729986	28.6820674612	-1661.69229295	87.0085613981	-5907.3021897
-159.023525245	28.6820768472	-1641.67190489	87.0086596567	-5907.87076229
-159.023320503	28.682086233	-1621.6515168	87.0087579273	-5908.19841412
-159.023115761	28.6820956184	-1601.63112869	87.0088561918	-5908.36144071
-159.02291102	28.6821050036	-1581.61074056	87.0089544561	-5908.42043843
-159.022706278	28.6821143884	-1561.5903524	87.00905272	-5908.36503188
-159.022501536	28.6821237729	-1541.56996422	87.0091509898	-5908.18037527
-159.022296794	28.6821331571	-1521.549576	87.0092492543	-5907.84027516
-159.022092053	28.682142541	-1501.52918777	87.0093475196	-5907.35188178
-159.021887311	28.6821519246	-1481.50879951	87.0094457866	-5906.78792717
-159.021682569	28.6821613079	-1461.48841123	87.0095440514	-5906.12186227
-159.021477827	28.6821706909	-1441.46802292	87.0096423172	-5905.41238944
-159.021273085	28.6821800735	-1421.44763459	87.0097405858	-5904.80993496
-159.021068343	28.6821894559	-1401.42724623	87.0098388496	-5904.34928971
-159.020863601	28.682198838	-1381.40685785	87.0099371148	-5903.843894
-159.020658859	28.6822082197	-1361.38646945	87.010035383	-5903.19460951
-159.020454116	28.6822176011	-1341.36608102	87.0101336499	-5902.44965936
-159.020249374	28.6822269823	-1321.34569256	87.0102319131	-5901.36666621
-159.020044632	28.6822363631	-1301.32530408	87.0103301799	-5899.77955764
-159.01983989	28.6822457436	-1281.30491557	87.0104284452	-5897.87915885
-159.019635148	28.6822551238	-1261.28452704	87.010526714	-5895.91066215
-159.019430405	28.6822645037	-1241.26413849	87.0106249769	-5893.79011601
-159.019225663	28.6822738833	-1221.24374991	87.0107232456	-5891.69033383
-159.019020921	28.6822832626	-1201.22336131	87.01082151	-5889.85122372
-159.018816178	28.6822926416	-1181.20297268	87.010919779	-5888.20621421
-159.018611436	28.6823020202	-1161.18258403	87.0110180479	-5886.53154284
-159.018406693	28.6823113986	-1141.16219535	87.0111163106	-5884.79502786
-159.018201951	28.6823207766	-1121.14180665	87.0112145811	-5882.98019506
-159.017997208	28.6823301544	-1101.12141792	87.011312844	-5880.87024517
-159.017792465	28.6823395318	-1081.10102917	87.011411113	-5878.39445677
-159.017587723	28.6823489089	-1061.08064039	87.0115093769	-5875.73926634
-159.01738298	28.6823582858	-1041.06025159	87.0116076463	-5873.04977856
-159.017178237	28.6823676623	-1021.03986277	87.0117059135	-5870.2564449
-159.016973495	28.6823770385	-1001.01947392	87.0118041823	-5867.52025357
-159.016768752	28.6823864144	-980.99908504	87.0119024458	-5864.95954948
-159.016564009	28.6823957899	-960.978696143	87.0120007154	-5862.48324225
-159.016359266	28.6824051652	-940.958307217	87.0120989808	-5859.98289877
-159.016154523	28.6824145402	-920.937918269	87.0121972454	-5857.46061214
-159.01594978	28.6824239148	-900.917529295	87.0122955165	-5854.9227468
-159.015745037	28.6824332892	-880.897140299	87.0123937821	-5852.36622175
-159.015540294	28.6824426632	-860.876751276	87.0124920511	-5849.81516743
-159.015335551	28.682452037	-840.856362228	87.0125903161	-5847.20362122
-159.015130808	28.6824614104	-820.835973157	87.0126885838	-5844.52309525
-159.014926065	28.6824707835	-800.815584059	87.0127868508	-5841.76335571
-159.014721322	28.6824801563	-780.795194938	87.0128851205	-5838.74766766
-159.014516579	28.6824895289	-760.774805794	87.0129833862	-5835.36176004
-159.014311835	28.682498901	-740.754416623	87.0130816543	-5831.7720457
-159.014107092	28.6825082729	-720.734027426	87.0131799234	-5828.16873624
-159.013902349	28.6825176445	-700.713638207	87.0132781907	-5824.47671638
-159.013697606	28.6825270158	-680.693248964	87.0133764554	-5820.86071166
-159.013492862	28.6825363868	-660.672859695	87.0134747276	-5817.48647129
-159.013288119	28.6825457574	-640.652470401	87.0135729912	-5814.30376649
-159.013083375	28.6825551278	-620.632081083	87.013671261	-5811.25824497
-159.012878632	28.6825644978	-600.611691738	87.0137695302	-5808.35360282
-159.012673888	28.6825738675	-580.591302371	87.0138677975	-5805.58583517
-159.012469145	28.682583237	-560.570912982	87.0139660628	-5802.89790744
-159.012264401	28.6825926061	-540.550523562	87.0140643335	-5800.26217367
-159.012059657	28.6826019749	-520.530134121	87.0141626029	-5797.80162704
-159.011854914	28.6826113434	-500.509744654	87.0142608686	-5795.61769655
-159.01165017	28.6826207116	-480.489355165	87.014359137	-5793.65866269
-159.011445426	28.6826300794	-460.468965648	87.0144574062	-5791.85042015
-159.011240683	28.682639447	-440.448576108	87.0145556757	-5789.98978198
-159.011035939	28.6826488143	-420.428186543	87.0146539435	-5788.3407191
-159.010831195	28.6826581813	-400.407796955	87.0147522109	-5787.36808227
-159.010626451	28.6826675479	-380.387407341	87.0148504798	-5786.8406536
-159.010421707	28.6826769142	-360.367017702	87.0149487476	-5787.29486408
-159.010216963	28.6826862803	-340.346628039	87.0150470151	-5789.41487031
-159.010012219	28.682695646	-320.32623835	87.0151452829	-5792.98642265
-159.009807475	28.6827050114	-300.305848638	87.0152435554	-5797.31889135
-159.009602731	28.6827143765	-280.285458902	87.0153418229	-5802.2906118
-159.009397987	28.6827237413	-260.26506914	87.0154400898	-5807.90780688
-159.009193243	28.6827331058	-240.244679354	87.0155383603	-5813.72023068
-159.008988499	28.68274247	-220.224289544	87.0156366278	-5819.71444384
-159.008783754	28.6827518339	-200.203899708	87.0157348967	-5826.03919294
-159.00857901	28.6827611975	-180.18350985	87.0158331679	-5832.76193896
-159.008374266	28.6827705607	-160.163119965	87.0159314348	-5839.85581362
-159.008169521	28.6827799237	-140.142730056	87.0160297074	-5847.31502798
-159.007964777	28.6827892863	-120.122340119	87.0161279733	-5855.17987766
-159.007760033	28.6827986487	-100.101950161	87.0162262445	-5863.36025171
-159.007555288	28.6828080107	-80.081560178	87.016324511	-5871.64644883
-159.007350544	28.6828173724	-60.0611701703	87.0164227806	-5880.07562983
-159.007145799	28.6828267338	-40.0407801377	87.0165210502	-5888.57756984
-159.006941055	28.6828360949	-20.02039008	87.0166193198	-5897.06343627
-159.00673631	28.6828454557	0	87.016717588	-5905.60689679
-159.006531565	28.6828548162	20.020390108	87.0168158591	-5914.0746383
-159.006326821	28.6828641764	40.0407802386	87.0169141283	-5922.44510537
-159.006122076	28.6828735363	60.061170392	87.0170123945	-5930.70734532
-159.005917331	28.6828828959	80.0815605737	87.0171106655	-5938.56666858
-159.005712587	28.6828922551	100.101950778	87.0172089378	-5945.91187326
-159.005507842	28.6829016141	120.122341006	87.017307204	-5952.92354108
-159.005303097	28.6829109727	140.142731262	87.0174054741	-5959.75635348
-159.005098352	28.682920331	160.163121539	87.017503744	-5966.33363409
-159.004893607	28.6829296891	180.183511842	87.0176020147	-5972.83819915
-159.004688862	28.6829390468	200.203902172	87.0177002844	-5979.48852353
-159.004484117	28.6829484042	220.224292525	87.0177985527	-5986.15699185
-159.004279372	28.6829577613	240.244682899	87.0178968256	-5992.49200071
-159.004074627	28.6829671181	260.265073302	87.0179950927	-5998.5292117
-159.003869882	28.6829764746	280.285463727	87.0180933637	-6004.1589588
-159.003665137	28.6829858307	300.305854178	87.0181916354	-6009.07068899
-159.003460392	28.6829951866	320.326244653	87.0182899037	-6013.28161836
-159.003255646	28.6830045422	340.346635153	87.0183881761	-6016.96595597
-159.003050901	28.6830138974	360.367025678	87.0184864424	-6020.24520737
-159.002846156	28.6830232524	380.387416227	87.0185847169	-6023.06512319
-159.002641411	28.683032607	400.4078068	87.0186829832	-6025.34862725
-159.002436665	28.6830419613	420.428197398	87.0187812556	-6026.96231339
-159.00223192	28.6830513154	440.448588022	87.018879522	-6028.10864278
-159.002027174	28.6830606691	460.46897867	87.0189777995	-6029.09596174
-159.001822429	28.6830700225	480.489369343	87.0190760648	-6029.77366512
-159.001617683	28.6830793756	500.509760036	87.0191743395	-6030.48658967
-159.001412938	28.6830887284	520.530150757	87.0192726073	-6031.6543211
-159.001208192	28.6830980808	540.550541504	87.0193708788	-6033.12178272
-159.001003447	28.683107433	560.570932276	87.0194691492	-6034.44709047
-159.000798701	28.6831167849	580.591323071	87.0195674213	-6035.6185408
-159.000593955	28.6831261364	600.611713892	87.0196656877	-6036.54461953
-159.00038921	28.6831354877	620.632104736	87.0197639638	-6036.72436593
-159.000184464	28.6831448386	640.652495603	87.0198622319	-6035.99244093
-158.999979718	28.6831541892	660.672886496	87.0199605034	-6034.92370407
-158.999774972	28.6831635396	680.693277413	87.0200587745	-6033.91758394
-158.999570226	28.6831728896	700.713668357	87.020157045	-6032.77028532
-158.999365481	28.6831822393	720.734059324	87.0202553161	-6032.16359784
-158.999160735	28.6831915887	740.754450317	87.0203535877	-6032.63621396
-158.998955989	28.6832009378	760.774841332	87.0204518574	-6033.70750717
-158.998751243	28.6832102866	780.795232374	87.0205501289	-6034.65567841
-158.998546497	28.683219635	800.815623437	87.0206484017	-6035.65057163
-158.99834175	28.6832289832	820.83601453	87.0207466717	-6036.35037534
-158.998137004	28.6832383311	840.856405644	87.0208449434	-6036.15403371
-158.997932258	28.6832476786	860.876796783	87.0209432146	-6035.17513457
-158.997727512	28.6832570259	880.897187947	87.0210414838	-6033.87745309
-158.997522766	28.6832663728	900.917579132	87.0211397586	-6032.43656867
-158.997318019	28.6832757194	920.937970346	87.0212380262	-6030.77626631
-158.997113273	28.6832850657	940.958361584	87.0213363014	-6029.13925831
-158.996908527	28.6832944117	960.978752847	87.0214345727	-6027.56844555
-158.99670378	28.6833037575	980.999144133	87.0215328435	-6025.99327148
-158.996499034	28.6833131028	1001.01953544	87.0216311178	-6024.36668713
-158.996294288	28.6833224479	1021.03992678	87.021729387	-6022.6824308
-158.996089541	28.6833317927	1041.06031814	87.0218276562	-6021.01865973
-158.995884795	28.6833411372	1061.08070952	87.0219259337	-6019.44631261
-158.995680048	28.6833504813	1081.10110094	87.0220241994	-6017.89901195
-158.995475301	28.6833598252	1101.12149237	87.0221224743	-6016.22985831
-158.995270555	28.6833691687	1121.14188383	87.0222207462	-6014.48249297
-158.995065808	28.683378512	1141.16227531	87.0223190175	-6012.55805324
-158.994861061	28.6833878549	1161.18266682	87.0224172884	-6010.24635176
-158.994656315	28.6833971975	1181.20305835	87.0225155607	-6007.53243299
-158.994451568	28.6834065398	1201.22344991	87.0226138346	-6004.70779785
-158.994246821	28.6834158818	1221.24384149	87.0227121066	-6001.90360338
-158.994042074	28.6834252235	1241.26423309	87.0228103789	-5999.06303711
-158.993837327	28.6834345649	1261.28462472	87.0229086525	-5996.49458698
-158.99363258	28.683443906	1281.30501638	87.0230069222	-5994.3526998
-158.993427833	28.6834532468	1301.32540806	87.0231051958	-5992.40346209
-158.993223086	28.6834625873	1321.34579977	87.0232034678	-5990.40666195
-158.993018339	28.6834719274	1341.36619149	87.0233017414	-5988.44345645
-158.992813592	28.6834812673	1361.38658324	87.0234000108	-5986.35394901
-158.992608845	28.6834906068	1381.40697503	87.0234982872	-5983.94542311
-158.992404098	28.683499946	1401.42736683	87.0235965594	-5981.30375401
-158.992199351	28.683509285	1421.44775865	87.0236948298	-5978.64034103
-158.991994604	28.6835186236	1441.46815051	87.0237931059	-5975.9778723
-158.991789856	28.6835279619	1461.48854238	87.0238913765	-5973.33302079
-158.991585109	28.6835372999	1481.50893428	87.0239896496	-5970.85438464
-158.991380362	28.6835466376	1501.52932621	87.0240879212	-5968.55256459
-158.991175614	28.683555975	1521.54971816	87.0241861967	-5966.34046705
-158.990970867	28.683565312	1541.57011013	87.0242844663	-5964.16539104
-158.99076612	28.6835746488	1561.59050213	87.024382741	-5962.05087525
-158.990561372	28.6835839853	1581.61089416	87.0244810146	-5959.95850786
-158.990356625	28.6835933214	1601.6312862	87.0245792858	-5957.85718033
-158.990151877	28.6836026573	1621.65167827	87.024677561	-5955.78205966
-158.989947129	28.6836119928	1641.67207037	87.0247758317	-5953.7885345
-158.989742382	28.683621328	1661.69246249	87.0248741058	-5951.86739215
-158.989537634	28.6836306629	1681.71285464	87.0249723795	-5950.05093341
-158.989332886	28.6836399975	1701.73324681	87.0250706513	-5948.39508211
-158.989128139	28.6836493319	1721.75363901	87.0251689275	-5946.90119004
-158.988923391	28.6836586658	1741.77403122	87.0252671978	-5945.53979018
-158.988718643	28.6836679995	1761.79442347	87.025365473	-5944.29537184
-158.988513895	28.6836773329	1781.81481574	87.0254637478	-5943.17601638
-158.988309147	28.683686666	1801.83520803	87.0255620175	-5942.16021048
-158.9881044	28.6836959987	1821.85560035	87.0256602934	-5941.24192333
-158.987899652	28.6837053312	1841.87599269	87.0257585702	-5940.40774499
-158.987694904	28.6837146633	1861.89638506	87.0258568379	-5939.64596707
-158.987490156	28.6837239952	1881.91677745	87.0259551138	-5938.96184121
-158.987285408	28.6837333267	1901.93716986	87.0260533892	-5938.32427788
-158.987080659	28.6837426579	1921.95756231	87.0261516625	-5937.70499049
-158.986875911	28.6837519889	1941.97795477	87.0262499369	-5937.11855561
-158.986671163	28.6837613195	1961.99834726	87.0263482088	-5936.59568423
-158.986466415	28.6837706498	1982.01873978	87.0264464837	-5936.1340452
-158.986261667	28.6837799797	2002.03913231	87.0265447581	-5935.73606975
> Cross profile number -L0-16 at -159.007/028.685 az=087.0
-159.027320033	28.6837441982	-2002.03912762	87.0069360478	-5910.6642486
-159.027115288	28.6837535897	-1982.01873757	87.0069360478	-5910.17529172
-159.026910543	28.6837629809	-1961.99834749	87.0070343197	-5909.75209969
-159.026705799	28.6837723717	-1941.97795739	87.0071325917	-5909.40390856
-159.026501054	28.6837817622	-1921.95756725	87.0072308619	-5909.12546927
-159.02629631	28.6837911525	-1901.9371771	87.0073291366	-5908.93617892
-159.026091565	28.6838005424	-1881.91678692	87.0074274094	-5908.82873742
-159.02588682	28.683809932	-1861.89639672	87.007525681	-5908.817507
-159.025682075	28.6838193213	-1841.87600649	87.0076239529	-5908.94085713
-159.02547733	28.6838287103	-1821.85561624	87.0077222213	-5909.20273882
-159.025272586	28.683838099	-1801.83522596	87.0078204989	-5909.56415678
-159.025067841	28.6838474874	-1781.81483566	87.007918771	-5909.99357258
-159.024863096	28.6838568755	-1761.79444533	87.0080170445	-5910.50236838
-159.024658351	28.6838662632	-1741.77405498	87.0081153125	-5911.11238432
-159.024453606	28.6838756507	-1721.7536646	87.0082135917	-5911.8737561
-159.024248861	28.6838850378	-1701.7332742	87.0083118606	-5912.72733579
-159.024044116	28.6838944247	-1681.71288378	87.0084101368	-5913.55007927
-159.02383937	28.6839038112	-1661.69249333	87.0085084079	-5914.38814694
-159.023634625	28.6839131974	-1641.67210285	87.0086066811	-5915.14414128
-159.02342988	28.6839225833	-1621.65171235	87.008704952	-5915.68265841
-159.023225135	28.683931969	-1601.63132183	87.0088032288	-5916.0395826
-159.02302039	28.6839413543	-1581.61093128	87.0089014979	-5916.29791767
-159.022815644	28.6839507392	-1561.5905407	87.0089997726	-5916.47455999
-159.022610899	28.6839601239	-1541.5701501	87.0090980478	-5916.56792472
-159.022406154	28.6839695083	-1521.54975948	87.0091963165	-5916.64980639
-159.022201408	28.6839788924	-1501.52936884	87.0092945942	-5916.76009184
-159.021996663	28.6839882761	-1481.50897816	87.0093928658	-5916.79336906
-159.021791917	28.6839976596	-1461.48858747	87.0094911402	-5916.65902858
-159.021587172	28.6840070427	-1441.46819674	87.0095894129	-5916.40022414
-159.021382426	28.6840164256	-1421.447806	87.0096876861	-5915.89644618
-159.02117768	28.6840258081	-1401.42741523	87.0097859594	-5915.05047014
-159.020972935	28.6840351903	-1381.40702443	87.0098842332	-5913.93343172
-159.020768189	28.6840445722	-1361.38663361	87.0099825069	-5912.64915909
-159.020563443	28.6840539538	-1341.36624277	87.0100807808	-5911.20010957
-159.020358698	28.6840633351	-1321.3458519	87.0101790567	-5909.5873633
-159.020153952	28.6840727161	-1301.325461	87.0102773274	-5907.83158353
-159.019949206	28.6840820968	-1281.30507008	87.0103756013	-5905.91504236
-159.01974446	28.6840914772	-1261.28467914	87.0104738756	-5903.90086517
-159.019539714	28.6841008572	-1241.26428817	87.0105721475	-5901.80165528
-159.019334968	28.684110237	-1221.24389718	87.0106704289	-5899.61709923
-159.019130222	28.6841196164	-1201.22350616	87.0107686948	-5897.48207252
-159.018925476	28.6841289956	-1181.20311512	87.0108669718	-5895.46827864
-159.01872073	28.6841383744	-1161.18272405	87.0109652481	-5893.44807729
-159.018515984	28.6841477529	-1141.16233296	87.0110635175	-5891.29443898
-159.018311238	28.6841571311	-1121.14194184	87.0111617951	-5889.06916889
-159.018106492	28.6841665091	-1101.1215507	87.0112600695	-5886.62790433
-159.017901746	28.6841758867	-1081.10115954	87.0113583435	-5883.80690555
-159.017697	28.6841852639	-1061.08076835	87.0114566185	-5880.69420728
-159.017492253	28.6841946409	-1041.06037713	87.0115548909	-5877.5266328
-159.017287507	28.6842040176	-1021.03998589	87.0116531685	-5874.30158074
-159.017082761	28.684213394	-1001.01959463	87.0117514395	-5871.07047908
-159.016878014	28.68422277	-980.99920334	87.0118497135	-5868.03446355
-159.016673268	28.6842321458	-960.978812025	87.01194799	-5865.20049009
-159.016468521	28.6842415212	-940.958420685	87.0120462641	-5862.44063962
-159.016263775	28.6842508964	-920.938029322	87.0121445387	-5859.67290708
-159.016059028	28.6842602712	-900.917637935	87.0122428108	-5856.93133709
-159.015854282	28.6842696457	-880.897246522	87.0123410869	-5854.18309049
-159.015649535	28.6842790199	-860.876855086	87.0124393626	-5851.42632868
-159.015444789	28.6842883938	-840.856463625	87.0125376377	-5848.64840706
-159.015240042	28.6842977674	-820.836072139	87.0126359107	-5845.81125621
-159.015035295	28.6843071407	-800.81568063	87.0127341865	-5842.93833871
-159.014830549	28.6843165137	-780.795289094	87.0128324646	-5839.98173489
-159.014625802	28.6843258863	-760.774897533	87.0129307357	-5836.89051863
-159.014421055	28.6843352587	-740.754505949	87.0130290125	-5833.69649927
-159.014216308	28.6843446308	-720.734114338	87.0131272887	-5830.4497954
-159.014011561	28.6843540025	-700.713722707	87.01322556	-5827.19438291
-159.013806814	28.6843633739	-680.693331047	87.0133238386	-5823.87647262
-159.013602067	28.6843727451	-660.672939365	87.0134221119	-5820.34603552
-159.01339732	28.6843821159	-640.652547657	87.0135203891	-5816.44719796
-159.013192573	28.6843914864	-620.632155922	87.0136186653	-5812.48007481
-159.012987826	28.6844008566	-600.611764166	87.0137169347	-5808.72726422
-159.012783079	28.6844102265	-580.591372386	87.0138152145	-5805.03799492
-159.012578332	28.6844195961	-560.570980579	87.0139134918	-5801.88041284
-159.012373585	28.6844289654	-540.550588747	87.0140117646	-5799.66084096
-159.012168838	28.6844383343	-520.530196891	87.0141100445	-5798.14036331
-159.01196409	28.684447703	-500.509805013	87.0142083158	-5796.93028481
-159.011759343	28.6844570714	-480.489413104	87.0143065946	-5796.12469548
-159.011554596	28.6844664394	-460.469021177	87.0144048666	-5795.51810059
-159.011349848	28.6844758071	-440.448629224	87.0145031455	-5794.64782999
-159.011145101	28.6844851746	-420.428237243	87.0146014218	-5793.49187851
-159.010940354	28.6844945417	-400.40784524	87.0146996962	-5792.60813706
-159.010735606	28.6845039085	-380.387453212	87.0147979721	-5792.21147417
-159.010530859	28.684513275	-360.367061161	87.0148962436	-5792.21897517
-159.010326111	28.6845226412	-340.346669084	87.0149945235	-5793.21731301
-159.010121363	28.6845320071	-320.326276979	87.0150928009	-5795.449767
-159.009916616	28.6845413727	-300.305884854	87.015191074	-5798.54104628
-159.009711868	28.684550738	-280.285492702	87.0152893489	-5802.1326645
-159.00950712	28.6845601029	-260.265100525	87.0153876299	-5806.33350964
-159.009302373	28.6845694676	-240.244708324	87.0154859024	-5810.99213241
-159.009097625	28.684578832	-220.2243161	87.015584178	-5815.95774569
-159.008892877	28.684588196	-200.20392385	87.015682457	-5821.29210745
-159.008688129	28.6845975597	-180.183531576	87.0157807366	-5826.99653793
-159.008483381	28.6846069232	-160.163139278	87.0158790041	-5833.08967543
-159.008278634	28.6846162863	-140.142746956	87.0159772868	-5839.54597762
-159.008073886	28.6846256491	-120.122354607	87.0160755628	-5846.33800071
-159.007869138	28.6846350116	-100.101962234	87.0161738404	-5853.50620734
-159.00766439	28.6846443738	-80.0815698368	87.016272113	-5860.99889759
-159.007459642	28.6846537357	-60.0611774124	87.0163703931	-5868.75368094
-159.007254893	28.6846630973	-40.040784969	87.0164686679	-5876.79656985
-159.007050145	28.6846724585	-20.0203924983	87.016566948	-5885.11056955
-159.006845397	28.6846818195	0	87.016665221	-5893.74809947
-159.006640649	28.6846911801	20.0203925176	87.0167634989	-5902.56422952
-159.006435901	28.6847005405	40.0407850629	87.016861774	-5911.31135607
-159.006231152	28.6847099005	60.0611776361	87.0169600531	-5920.07081364
