> Cross profile number -L0-00 at -158.931/028.790 az=-12.6
-158.999917216	28.7848225355	678.416418596	351.411377667	-6007.52102739
-158.999947864	28.7850003826	698.369850853	351.411362893	-6003.0709502
-158.999978512	28.7851782298	718.323283577	351.411348143	-5998.17863992
-159.00000916	28.7853560769	738.276716767	351.411333385	-5992.71113464
-159.000039808	28.785533924	758.230150426	351.411318627	-5987.0624292
-159.000070456	28.7857117711	778.183584553	351.411303862	-5981.68402991
-159.000101104	28.7858896181	798.137019145	351.411289112	-5976.46219816
-159.000131753	28.7860674652	818.090454206	351.411274355	-5971.42615846
-159.000162401	28.7862453123	838.043889734	351.411259598	-5966.62606268
-159.00019305	28.7864231594	857.99732573	351.411244833	-5961.94776864
-159.000223699	28.7866010064	877.950762194	351.411230068	-5957.39458891
-159.000254348	28.7867788535	897.904199124	351.411215319	-5953.01235056
-159.000284997	28.7869567005	917.857636522	351.411200555	-5948.84560682
-159.000315646	28.7871345476	937.811074388	351.411185799	-5945.02599325
-159.000346295	28.7873123946	957.764512721	351.411171035	-5941.58349891
-159.000376944	28.7874902416	977.717951521	351.411156287	-5938.55635998
-159.000407594	28.7876680886	997.671390789	351.411141524	-5935.95306984
-159.000438243	28.7878459357	1017.62483052	351.41112676	-5933.72994995
-159.000468893	28.7880237827	1037.57827073	351.411111998	-5931.88995526
-159.000499543	28.7882016297	1057.5317114	351.411097241	-5930.48304689
-159.000530192	28.7883794766	1077.48515254	351.41108248	-5929.47450997
-159.000560842	28.7885573236	1097.43859414	351.411067724	-5928.66560633
-159.000591492	28.7887351706	1117.39203621	351.411052954	-5928.01589028
-159.000622143	28.7889130176	1137.34547875	351.4110382	-5927.55547704
-159.000652793	28.7890908645	1157.29892176	351.411023445	-5927.20254319
-159.000683443	28.7892687115	1177.25236524	351.411008684	-5926.79486317
-159.000714094	28.7894465584	1197.20580918	351.410993914	-5926.80357305
-159.000744744	28.7896244054	1217.15925359	351.41097916	-5927.6683759
-159.000775395	28.7898022523	1237.11269847	351.410964391	-5929.22578446
-159.000806046	28.7899800992	1257.06614381	351.410949638	-5931.58399715
-159.000836697	28.7901579462	1277.01958963	351.410934876	-5935.12348127
-159.000867347	28.7903357931	1296.97303591	351.4109201	-5939.43909251
-159.000897999	28.79051364	1316.92648265	351.410905363	-5943.41111403
-159.00092865	28.7906914869	1336.87992987	351.410890579	-5947.05250147
-159.000959301	28.7908693338	1356.83337755	351.410875833	-5950.29652314
-159.000989952	28.7910471807	1376.7868257	351.410861058	-5952.6835639
-159.001020604	28.7912250276	1396.74027432	351.410846306	-5954.09593681
-159.001051256	28.7914028744	1416.6937234	351.410831538	-5955.53207343
-159.001081907	28.7915807213	1436.64717296	351.410816778	-5957.63188019
-159.001112559	28.7917585681	1456.60062298	351.410802011	-5960.09713654
-159.001143211	28.791936415	1476.55407347	351.41078726	-5963.19525406
-159.001173863	28.7921142618	1496.50752442	351.410772485	-5967.41359246
-159.001204515	28.7922921087	1516.46097584	351.410757726	-5972.09256585
-159.001235167	28.7924699555	1536.41442773	351.410742967	-5976.16232811
-159.00126582	28.7926478023	1556.36788009	351.410728193	-5979.84278049
-159.001296472	28.7928256492	1576.32133292	351.410713434	-5983.0460442
-159.001327125	28.793003496	1596.27478621	351.410698676	-5985.40685086
-159.001357777	28.7931813428	1616.22823997	351.41068391	-5987.04067563
-159.00138843	28.7933591896	1636.1816942	351.410669144	-5988.80054945
-159.001419083	28.7935370364	1656.13514889	351.410654379	-5990.96833742
-159.001449736	28.7937148831	1676.08860406	351.410639621	-5993.34131415
-159.001480389	28.7938927299	1696.04205969	351.410624856	-5996.08195306
-159.001511042	28.7940705767	1715.99551578	351.410610091	-5999.27853801
-159.001541695	28.7942484234	1735.94897235	351.410595326	-6002.6032404
-159.001572349	28.7944262702	1755.90242938	351.410580554	-6005.75608487
-159.001603002	28.794604117	1775.85588688	351.410565797	-6008.84043838
-159.001633656	28.7947819637	1795.80934485	351.410551025	-6011.78178107
-159.00166431	28.7949598104	1815.76280329	351.410536268	-6014.56297584
-159.001694963	28.7951376572	1835.71626219	351.410521505	-6017.2109481
-159.001725617	28.7953155039	1855.66972156	351.410506725	-6019.57304069
-159.001756271	28.7954933506	1875.6231814	351.410491969	-6021.64152004
-159.001786925	28.7956711973	1895.57664171	351.410477214	-6023.41588569
-159.00181758	28.795849044	1915.53010248	351.410462435	-6024.81303218
-159.001848234	28.7960268907	1935.48356372	351.410447672	-6025.81325734
-159.001878888	28.7962047374	1955.43702543	351.410432909	-6026.52429539
-159.001909543	28.7963825841	1975.3904876	351.410418138	-6027.00898712
-159.001940198	28.7965604307	1995.34395025	351.410403384	-6027.21939633
> Cross profile number -L0-34 at -159.001/028.779 az=-08.6
-158.997842215	28.7607221177	-1995.33924139	351.412361489	-6310.50928451
-158.997872852	28.7608999653	-1975.38587211	351.412361489	-6312.54096642
-158.997903489	28.7610778129	-1955.43250235	351.41234674	-6314.30439573
-158.997934127	28.7612556605	-1935.47913214	351.412332014	-6315.63990415
-158.997964764	28.7614335081	-1915.52576145	351.412317265	-6316.68391405
-158.997995402	28.7616113556	-1895.57239029	351.412302517	-6317.63929096
-158.99802604	28.7617892032	-1875.61901867	351.412287784	-6318.45337756
-158.998056677	28.7619670507	-1855.66564659	351.412273036	-6319.16995033
-158.998087315	28.7621448983	-1835.71227403	351.412258296	-6319.84789034
-158.998117953	28.7623227458	-1815.75890101	351.412243556	-6320.46751443
-158.998148592	28.7625005933	-1795.80552752	351.412228817	-6321.0428938
-158.99817923	28.7626784408	-1775.85215356	351.412214061	-6321.56102641
-158.998209868	28.7628562884	-1755.89877914	351.41219933	-6322.03241739
-158.998240507	28.7630341359	-1735.94540424	351.412184582	-6322.49732272
-158.998271145	28.7632119834	-1715.99202889	351.412169851	-6322.96911494
-158.998301784	28.7633898309	-1696.03865306	351.412155097	-6323.36656522
-158.998332423	28.7635676783	-1676.08527677	351.41214035	-6323.63009448
-158.998363062	28.7637455258	-1656.13190001	351.412125612	-6323.78710379
-158.998393701	28.7639233733	-1636.17852278	351.412110873	-6323.82202332
-158.99842434	28.7641012208	-1616.22514508	351.412096119	-6323.73118429
-158.998454979	28.7642790682	-1596.27176692	351.412081389	-6323.55542786
-158.998485618	28.7644569157	-1576.31838829	351.412066636	-6323.33995563
-158.998516258	28.7646347631	-1556.3650092	351.41205189	-6323.09049511
-158.998546897	28.7648126106	-1536.41162963	351.412037153	-6322.81368831
-158.998577537	28.764990458	-1516.4582496	351.412022407	-6322.53007313
-158.998608177	28.7651683054	-1496.5048691	351.412007655	-6322.2668436
-158.998638816	28.7653461528	-1476.55148814	351.411992918	-6321.89658599
-158.998669456	28.7655240002	-1456.59810671	351.411978181	-6321.32533597
-158.998700096	28.7657018476	-1436.64472481	351.411963421	-6320.57726527
-158.998730737	28.765879695	-1416.69134244	351.411948676	-6319.546566
-158.998761377	28.7660575424	-1396.7379596	351.411933949	-6318.08007771
-158.998792017	28.7662353898	-1376.7845763	351.411919188	-6316.33679516
-158.998822658	28.7664132372	-1356.83119253	351.411904453	-6314.63234871
-158.998853298	28.7665910846	-1336.8778083	351.411889701	-6312.91758528
-158.998883939	28.7667689319	-1316.92442359	351.411874958	-6311.28888531
-158.99891458	28.7669467793	-1296.97103842	351.411860207	-6309.93805978
-158.998945221	28.7671246266	-1277.01765279	351.411845463	-6308.85493516
-158.998975862	28.767302474	-1257.06426668	351.411830721	-6307.85107161
-158.999006503	28.7674803213	-1237.11088011	351.411815978	-6306.83850087
-158.999037144	28.7676581686	-1217.15749307	351.41180122	-6305.86735577
-158.999067785	28.7678360159	-1197.20410556	351.411786486	-6304.8735331
-158.999098427	28.7680138633	-1177.25071759	351.411771728	-6303.80870772
-158.999129068	28.7681917106	-1157.29732915	351.411756994	-6302.7591062
-158.99915971	28.7683695579	-1137.34394024	351.411742236	-6301.82985571
-158.999190351	28.7685474052	-1117.39055086	351.411727502	-6300.9964976
-158.999220993	28.7687252524	-1097.43716102	351.411712745	-6300.28527594
-158.999251635	28.7689030997	-1077.48377071	351.411698004	-6299.75563467
-158.999282277	28.769080947	-1057.53037993	351.411683247	-6299.37320507
-158.999312919	28.7692587943	-1037.57698869	351.411668506	-6298.95619774
-158.999343562	28.7694366415	-1017.62359697	351.411653757	-6298.46450153
-158.999374204	28.7696144888	-997.670204795	351.411639009	-6297.88290055
-158.999404846	28.769792336	-977.716812148	351.411624269	-6297.11779308
-158.999435489	28.7699701832	-957.763419035	351.411609513	-6296.1670602
-158.999466132	28.7701480305	-937.810025454	351.411594772	-6295.04092089
-158.999496774	28.7703258777	-917.856631405	351.411580009	-6293.7528899
-158.999527417	28.7705037249	-897.903236888	351.41156527	-6292.31356916
-158.99955806	28.7706815721	-877.949841905	351.411550522	-6290.72245587
-158.999588703	28.7708594193	-857.996446454	351.411535783	-6288.93271961
-158.999619346	28.7710372665	-838.043050537	351.41152102	-6287.02572594
-158.99964999	28.7712151137	-818.089654152	351.411506273	-6285.21247743
-158.999680633	28.7713929609	-798.136257299	351.411491527	-6283.47980995
-158.999711277	28.7715708081	-778.182859979	351.411476781	-6281.87481242
-158.99974192	28.7717486552	-758.229462192	351.411462026	-6280.50729423
-158.999772564	28.7719265024	-738.276063938	351.41144728	-6279.36781544
-158.999803208	28.7721043496	-718.322665217	351.411432534	-6278.42967487
-158.999833852	28.7722821967	-698.369266028	351.41141778	-6277.63951547
-158.999864496	28.7724600438	-678.415866371	351.411403027	-6276.97767722
-158.99989514	28.772637891	-658.462466249	351.411388281	-6276.4163248
-158.999925784	28.7728157381	-638.509065657	351.411373528	-6275.8418162
-158.999956428	28.7729935852	-618.5556646	351.411358783	-6275.31288611
-158.999987073	28.7731714323	-598.602263074	351.411344023	-6275.03853496
-159.000017717	28.7733492794	-578.648861081	351.411329286	-6274.99344053
-159.000048362	28.7735271265	-558.69545862	351.411314525	-6275.25256086
-159.000079007	28.7737049736	-538.742055693	351.411299781	-6276.0564215
-159.000109651	28.7738828207	-518.788652299	351.411285029	-6277.44221276
-159.000140296	28.7740606678	-498.835248437	351.411270269	-6278.79245543
-159.000170941	28.7742385149	-478.881844107	351.411255525	-6279.90269944
-159.000201587	28.7744163619	-458.92843931	351.411240774	-6280.88581818
-159.000232232	28.774594209	-438.975034046	351.411226022	-6281.42424331
-159.000262877	28.774772056	-419.021628315	351.411211271	-6281.47850634
-159.000293523	28.7749499031	-399.068222116	351.41119652	-6281.18742024
-159.000324168	28.7751277501	-379.11481545	351.411181761	-6280.62791462
-159.000354814	28.7753055972	-359.161408317	351.411167019	-6279.78555155
-159.00038546	28.7754834442	-339.208000716	351.41115226	-6278.57257207
-159.000416106	28.7756612912	-319.254592648	351.41113751	-6276.94111742
-159.000446752	28.7758391382	-299.301184113	351.411122768	-6274.88095681
-159.000477398	28.7760169852	-279.34777511	351.411108002	-6272.26515932
-159.000508044	28.7761948322	-259.39436564	351.411093252	-6269.07365454
-159.00053869	28.7763726792	-239.440955703	351.411078502	-6265.29614085
-159.000569337	28.7765505262	-219.487545297	351.411063746	-6260.83475311
-159.000599983	28.7767283732	-199.534134426	351.411048996	-6255.53258207
-159.00063063	28.7769062201	-179.580723087	351.411034239	-6249.91560998
-159.000661277	28.7770840671	-159.62731128	351.411019498	-6244.41058917
-159.000691923	28.777261914	-139.673899006	351.411004734	-6238.81954712
-159.00072257	28.777439761	-119.720486264	351.410989977	-6233.35968489
-159.000753217	28.7776176079	-99.7670730557	351.410975229	-6228.34980835
-159.000783865	28.7777954549	-79.8136593785	351.410960474	-6223.38008775
-159.000814512	28.7779733018	-59.8602452352	351.410945717	-6217.66507864
-159.000845159	28.7781511487	-39.9068306242	351.410930969	-6211.28990053
-159.000875807	28.7783289956	-19.9534155455	351.410916214	-6204.26004891
-159.000906454	28.7785068425	0	351.410901459	-6196.3516641
-159.000937102	28.7786846894	19.9534160136	351.410886696	-6187.60059507
-159.00096775	28.7788625363	39.9068324941	351.410871948	-6178.68332616
-159.000998398	28.7790403832	59.860249441	351.410857201	-6169.92194394
-159.001029046	28.7792182301	79.8136668568	351.410842439	-6161.14844166
-159.001059694	28.7793960769	99.7670847386	351.410827684	-6152.61933546
-159.001090342	28.7795739238	119.720503089	351.410812922	-6144.36310417
-159.00112099	28.7797517707	139.673921906	351.410798184	-6136.31566251
-159.001151639	28.7799296175	159.627341191	351.410783415	-6128.47402922
-159.001182287	28.7801074644	179.580760943	351.41076866	-6120.78754819
-159.001212936	28.7802853112	199.534181163	351.410753907	-6113.29689589
-159.001243584	28.780463158	219.487601851	351.410739154	-6106.0249093
-159.001274233	28.7806410048	239.441023005	351.410724392	-6098.90584808
-159.001304882	28.7808188517	259.394444626	351.410709647	-6091.95660982
-159.001335531	28.7809966985	279.347866715	351.410694879	-6085.19251096
-159.00136618	28.7811745453	299.301289272	351.410680126	-6078.6145628
-159.00139683	28.7813523921	319.254712295	351.410665366	-6072.27837061
-159.001427479	28.7815302389	339.208135787	351.410650621	-6066.24269611
-159.001458128	28.7817080856	359.161559745	351.410635853	-6060.38851718
-159.001488778	28.7818859324	379.114984172	351.410621102	-6054.58175943
-159.001519428	28.7820637792	399.068409065	351.410606342	-6048.86227751
-159.001550077	28.7822416259	419.021834426	351.41059159	-6043.18283817
-159.001580727	28.7824194727	438.975260255	351.410576823	-6037.54196878
-159.001611377	28.7825973194	458.92868655	351.410562072	-6031.97634685
-159.001642027	28.7827751662	478.882113313	351.410547312	-6026.40338651
-159.001672677	28.7829530129	498.835540543	351.410532562	-6020.81115812
-159.001703328	28.7831308596	518.788968242	351.410517795	-6015.18477298
-159.001733978	28.7833087064	538.742396408	351.410503037	-6009.4083379
-159.001764629	28.7834865531	558.69582504	351.410488286	-6003.33935293
-159.001795279	28.7836643998	578.64925414	351.410473521	-5997.32541729
-159.00182593	28.7838422465	598.602683708	351.410458771	-5991.70012536
-159.001856581	28.7840200932	618.556113742	351.410444004	-5986.3494107
-159.001887232	28.7841979398	638.509544246	351.410429247	-5981.43360288
-159.001917883	28.7843757865	658.462975216	351.410414498	-5977.31444006
-159.001948534	28.7845536332	678.416406653	351.410399725	-5973.65044033
-159.001979185	28.7847314799	698.369838557	351.410384968	-5969.61132387
-159.002009836	28.7849093265	718.323270929	351.410370219	-5965.2727236
-159.002040488	28.7850871732	738.276703769	351.410355455	-5960.59793327
-159.002071139	28.7852650198	758.230137077	351.41034069	-5955.2423576
-159.002101791	28.7854428664	778.183570852	351.410325934	-5949.16654037
-159.002132443	28.7856207131	798.137005094	351.410311177	-5943.26080974
-159.002163095	28.7857985597	818.090439803	351.410296422	-5937.95953013
-159.002193746	28.7859764063	838.04387498	351.41028165	-5932.99414532
-159.002224399	28.7861542529	857.997310624	351.410266895	-5928.61567702
-159.002255051	28.7863320995	877.950746736	351.410252131	-5924.96785384
-159.002285703	28.7865099461	897.904183314	351.410237384	-5921.65119542
-159.002316355	28.7866877927	917.857620361	351.410222613	-5918.27740751
-159.002347008	28.7868656393	937.811057875	351.41020785	-5914.95708623
-159.00237766	28.7870434858	957.764495858	351.410193096	-5911.72797457
-159.002408313	28.7872213324	977.717934307	351.410178325	-5908.56988555
-159.002438966	28.787399179	997.671373223	351.410163571	-5905.57737459
-159.002469619	28.7875770255	1017.62481261	351.410148817	-5903.02006371
-159.002500272	28.7877548721	1037.57825246	351.410134055	-5900.9346825
-159.002530925	28.7879327186	1057.53169278	351.410119277	-5899.2653978
-159.002561578	28.7881105651	1077.48513356	351.410104532	-5898.05181887
-159.002592231	28.7882884117	1097.43857482	351.410089762	-5897.32355482
-159.002622885	28.7884662582	1117.39201654	351.410075001	-5896.89780489
-159.002653538	28.7886441047	1137.34545873	351.41006024	-5896.61809929
-159.002684192	28.7888219512	1157.29890138	351.410045471	-5896.54491828
-159.002714846	28.7889997977	1177.25234451	351.410030727	-5896.65214056
-159.0027455	28.7891776442	1197.2057881	351.41001595	-5896.82143302
-159.002776154	28.7893554907	1217.15923216	351.41000119	-5897.14767767
-159.002806808	28.7895333372	1237.11267668	351.40998643	-5897.99528608
-159.002837462	28.7897111836	1257.06612168	351.409971662	-5899.38633702
-159.002868116	28.7898890301	1277.01956714	351.409956902	-5901.25446806
-159.00289877	28.7900668765	1296.97301307	351.409942143	-5903.69596775
-159.002929425	28.790244723	1316.92645946	351.409927375	-5906.83952727
-159.002960079	28.7904225694	1336.87990633	351.409912609	-5910.04490998
-159.002990734	28.7906004159	1356.83335366	351.409897857	-5912.88282446
-159.003021389	28.7907782623	1376.78680146	351.409883083	-5915.59365804
-159.003052044	28.7909561087	1396.74024972	351.409868324	-5918.01388704
-159.003082699	28.7911339551	1416.69369846	351.409853557	-5919.95390255
-159.003113354	28.7913118015	1436.64714766	351.409838799	-5921.74176253
-159.003144009	28.7914896479	1456.60059733	351.409824033	-5923.85366116
-159.003174664	28.7916674943	1476.55404746	351.409809259	-5926.22010758
-159.00320532	28.7918453407	1496.50749807	351.409794501	-5928.81407813
-159.003235975	28.7920231871	1516.46094914	351.409779744	-5931.71178418
-159.003266631	28.7922010335	1536.41440068	351.40976497	-5934.87262402
-159.003297287	28.7923788798	1556.36785268	351.409750205	-5938.04538381
-159.003327942	28.7925567262	1576.32130516	351.40973544	-5941.12756439
-159.003358598	28.7927345725	1596.2747581	351.409720683	-5944.17297883
-159.003389254	28.7929124189	1616.22821151	351.409705911	-5947.12499077
-159.003419911	28.7930902652	1636.18166538	351.409691147	-5949.98381751
-159.003450567	28.7932681116	1656.13511973	351.409676383	-5952.76041954
-159.003481223	28.7934459579	1676.08857454	351.409661626	-5955.44875577
-159.00351188	28.7936238042	1696.04202982	351.409646846	-5958.05061252
-159.003542536	28.7938016505	1715.99548556	351.409632091	-5960.57549913
-159.003573193	28.7939794968	1735.94894178	351.409617311	-5962.98838736
-159.00360385	28.7941573431	1755.90239846	351.409602556	-5965.31801945
-159.003634506	28.7943351894	1775.85585561	351.409587793	-5967.83236502
-159.003665163	28.7945130357	1795.80931322	351.409573013	-5970.62199555
-159.003695821	28.794690882	1815.76277131	351.409558259	-5973.63395744
-159.003726478	28.7948687282	1835.71622986	351.409543488	-5976.9143691
-159.003757135	28.7950465745	1855.66968888	351.409528718	-5980.6363492
-159.003787792	28.7952244207	1875.62314837	351.409513956	-5984.32912775
-159.00381845	28.795402267	1895.57660832	351.409499185	-5987.52281655
-159.003849108	28.7955801132	1915.53006874	351.409484424	-5990.38239145
-159.003879765	28.7957579595	1935.48352963	351.409469646	-5992.73392913
-159.003910423	28.7959358057	1955.43699099	351.409454892	-5994.3950851
-159.003941081	28.7961136519	1975.39045281	351.409440115	-5995.48992676
-159.003971739	28.7962914981	1995.3439151	351.409425346	-5996.270525
> Cross profile number -L0-35 at -159.003/028.778 az=-08.6
-158.999873069	28.7604532464	-1995.33920629	351.411383774	-6304.85826958
-158.999903709	28.7606310936	-1975.38583735	351.411383774	-6306.06646459
-158.99993435	28.7608089407	-1955.43246795	351.411369034	-6307.40119884
-158.999964991	28.7609867878	-1935.47909808	351.411354287	-6308.89889753
-158.999995632	28.7611646349	-1915.52572775	351.411339547	-6310.63593561
-159.000026273	28.761342482	-1895.57235694	351.411324808	-6312.57416976
-159.000056914	28.7615203291	-1875.61898567	351.411310053	-6314.35118533
-159.000087555	28.7616981762	-1855.66561394	351.411295321	-6315.87075792
-159.000118196	28.7618760233	-1835.71224173	351.411280575	-6317.17067919
-159.000148838	28.7620538704	-1815.75886906	351.411265829	-6318.06609786
-159.000179479	28.7622317175	-1795.80549592	351.41125109	-6318.52109119
-159.000210121	28.7624095645	-1775.85212231	351.411236336	-6318.68755606
-159.000240763	28.7625874116	-1755.89874824	351.411221598	-6318.688461
-159.000271405	28.7627652586	-1735.9453737	351.41120686	-6318.49540861
-159.000302047	28.7629431057	-1715.99199869	351.411192106	-6318.12335712
-159.000332689	28.7631209527	-1696.03862322	351.411177361	-6317.53166306
-159.000363331	28.7632987997	-1676.08524728	351.411162624	-6316.7629585
-159.000393973	28.7634766467	-1656.13187087	351.411147871	-6316.09149207
-159.000424616	28.7636544938	-1636.17849399	351.411133134	-6315.52749787
-159.000455258	28.7638323408	-1616.22511665	351.411118389	-6315.09908662
-159.000485901	28.7640101878	-1596.27173883	351.411103644	-6314.97770888
-159.000516543	28.7641880348	-1576.31836056	351.4110889	-6315.2102971
-159.000547186	28.7643658817	-1556.36498181	351.41107414	-6315.47978537
-159.000577829	28.7645437287	-1536.4116026	351.411059411	-6315.5600561
-159.000608472	28.7647215757	-1516.45822292	351.411044652	-6315.54466961
-159.000639115	28.7648994227	-1496.50484277	351.411029916	-6315.31806572
-159.000669758	28.7650772696	-1476.55146216	351.411015165	-6314.78830406
-159.000700402	28.7652551166	-1456.59808107	351.411000421	-6314.08717808
-159.000731045	28.7654329635	-1436.64469953	351.410985678	-6313.4092173
-159.000761689	28.7656108105	-1416.69131751	351.41097092	-6312.74071236
-159.000792332	28.7657886574	-1396.73793503	351.410956184	-6312.0943491
-159.000822976	28.7659665043	-1376.78455208	351.410941435	-6311.53163255
-159.00085362	28.7661443512	-1356.83116866	351.410926692	-6311.04465088
-159.000884264	28.7663221981	-1336.87778477	351.410911942	-6310.49719172
-159.000914908	28.766500045	-1316.92440042	351.410897191	-6309.82151067
-159.000945552	28.7666778919	-1296.9710156	351.41088245	-6309.04921717
-159.000976196	28.7668557388	-1277.01763031	351.4108677	-6308.12607476
-159.001006841	28.7670335857	-1257.06424456	351.410852958	-6306.97388262
-159.001037485	28.7672114326	-1237.11085834	351.410838202	-6305.72685545
-159.00106813	28.7673892795	-1217.15747165	351.41082346	-6304.57897143
-159.001098775	28.7675671263	-1197.20408449	351.410808704	-6303.4828803
-159.001129419	28.7677449732	-1177.25069687	351.410793962	-6302.50181086
-159.001160064	28.76792282	-1157.29730878	351.410779214	-6301.76170915
-159.001190709	28.7681006669	-1137.34392022	351.410764466	-6301.23243596
-159.001221354	28.7682785137	-1117.3905312	351.410749725	-6300.65435451
-159.001252	28.7684563605	-1097.43714171	351.41073497	-6299.95598578
-159.001282645	28.7686342074	-1077.48375175	351.410720213	-6299.17375095
-159.00131329	28.7688120542	-1057.53036132	351.410705474	-6298.19134755
-159.001343936	28.768989901	-1037.57697043	351.410690727	-6296.95996059
-159.001374581	28.7691677478	-1017.62357907	351.410675971	-6295.61932175
-159.001405227	28.7693455946	-997.670187237	351.410661224	-6294.30205088
-159.001435873	28.7695234413	-977.716794942	351.410646477	-6292.96810359
-159.001466519	28.7697012881	-957.763402179	351.410631723	-6291.65750052
-159.001497165	28.7698791349	-937.810008948	351.410616976	-6290.41875819
-159.001527811	28.7700569817	-917.85661525	351.41060223	-6289.22634992
-159.001558457	28.7702348284	-897.903221086	351.410587475	-6288.01628609
-159.001589104	28.7704126752	-877.949826453	351.410572722	-6286.78242111
-159.00161975	28.7705905219	-857.996431353	351.410557975	-6285.5334576
-159.001650397	28.7707683687	-838.043035788	351.410543229	-6284.25036062
-159.001681043	28.7709462154	-818.089639753	351.410528477	-6282.92113955
-159.00171169	28.7711240621	-798.136243252	351.410513723	-6281.59892138
-159.001742337	28.7713019088	-778.182846283	351.410498978	-6280.32346738
-159.001772984	28.7714797555	-758.229448848	351.410484225	-6279.07928388
-159.001803631	28.7716576022	-738.276050945	351.410469473	-6277.89663596
-159.001834278	28.7718354489	-718.322652574	351.41045472	-6276.7701021
-159.001864926	28.7720132956	-698.369253736	351.410439968	-6275.72474972
-159.001895573	28.7721911423	-678.41585443	351.410425224	-6274.81506239
-159.00192622	28.772368989	-658.462454658	351.410410463	-6274.01317181
-159.001956868	28.7725468357	-638.509054419	351.410395728	-6273.31495815
-159.001987516	28.7727246823	-618.555653712	351.410380967	-6272.74115319
-159.002018164	28.772902529	-598.602252537	351.410366209	-6272.27499095
-159.002048812	28.7730803756	-578.648850896	351.410351465	-6271.71658502
-159.00207946	28.7732582223	-558.695448787	351.410336706	-6270.96764289
-159.002110108	28.7734360689	-538.742046211	351.410321955	-6270.05581564
-159.002140756	28.7736139155	-518.788643168	351.410307204	-6268.88601832
-159.002171404	28.7737917621	-498.835239657	351.410292461	-6267.28709565
-159.002202053	28.7739696088	-478.881835677	351.410277688	-6265.52565957
-159.002232701	28.7741474554	-458.928431232	351.410262945	-6264.01170697
-159.00226335	28.774325302	-438.975026319	351.410248203	-6262.65961356
-159.002293999	28.7745031486	-419.02162094	351.410233437	-6261.59023027
-159.002324648	28.7746809951	-399.068215093	351.410218695	-6261.14252632
-159.002355296	28.7748588417	-379.114808777	351.410203923	-6261.24961615
-159.002385946	28.7750366883	-359.161401996	351.410189189	-6260.92900881
-159.002416595	28.7752145349	-339.207994745	351.410174424	-6259.93242836
-159.002447244	28.7753923814	-319.254587028	351.410159675	-6258.33550953
-159.002477893	28.775570228	-299.301178845	351.410144918	-6255.63905762
-159.002508543	28.7757480745	-279.347770193	351.41013017	-6251.62119737
-159.002539192	28.775925921	-259.394361074	351.410115414	-6246.85036756
-159.002569842	28.7761037676	-239.440951488	351.410100657	-6241.88352656
-159.002600492	28.7762816141	-219.487541434	351.410085901	-6236.55274161
-159.002631142	28.7764594606	-199.534130913	351.410071145	-6231.03555598
-159.002661792	28.7766373071	-179.580719925	351.410056398	-6225.52065655
-159.002692442	28.7768151536	-159.627308469	351.410041642	-6219.91370534
-159.002723092	28.7769930001	-139.673896547	351.410026887	-6214.00980536
-159.002753743	28.7771708466	-119.720484156	351.410012124	-6207.76481695
-159.002784393	28.7773486931	-99.7670712981	351.409997377	-6201.18615579
-159.002815044	28.7775265396	-79.8136579733	351.409982622	-6194.21257096
-159.002845694	28.777704386	-59.8602441812	351.409967859	-6186.79750985
-159.002876345	28.7778822325	-39.9068299215	351.409953113	-6178.97176636
-159.002906996	28.7780600789	-19.953415194	351.409938351	-6170.80420456
-159.002937647	28.7782379254	0	351.409923597	-6162.30689231
-159.002968298	28.7784157718	19.9534156621	351.409908843	-6153.59452781
-159.002998949	28.7785936183	39.9068317914	351.409894081	-6144.69742554
-159.0030296	28.7787714647	59.8602483877	351.409879328	-6135.76746707
-159.003060252	28.7789493111	79.8136654516	351.409864575	-6127.0185139
-159.003090903	28.7791271575	99.7670829832	351.409849814	-6118.40233579
-159.003121555	28.7793050039	119.720500982	351.409835061	-6109.97609175
-159.003152206	28.7794828503	139.673919447	351.4098203	-6101.80807633
-159.003182858	28.7796606967	159.627338381	351.409805547	-6093.84047817
-159.00321351	28.7798385431	179.580757782	351.409790787	-6086.02235762
-159.003244162	28.7800163895	199.53417765	351.409776035	-6078.33186433
-159.003274814	28.7801942359	219.487597986	351.409761267	-6070.76888735
-159.003305466	28.7803720822	239.441018789	351.409746515	-6063.3369566
-159.003336119	28.7805499286	259.39444006	351.409731763	-6056.0295472
-159.003366771	28.7807277749	279.347861797	351.409717004	-6048.8198483
-159.003397423	28.7809056213	299.301284003	351.409702245	-6041.71777944
-159.003428076	28.7810834676	319.254706675	351.409687477	-6034.74613685
-159.003458729	28.7812613139	339.208129815	351.409672734	-6027.95074645
-159.003489382	28.7814391603	359.161553422	351.409657968	-6021.37173337
-159.003520035	28.7816170066	379.114977497	351.409643209	-6015.05473795
-159.003550688	28.7817948529	399.068402039	351.409628451	-6009.08645128
-159.003581341	28.7819726992	419.021827048	351.409613693	-6003.45327968
-159.003611994	28.7821505455	438.975252526	351.409598935	-5998.11939199
-159.003642647	28.7823283918	458.92867847	351.409584177	-5993.066809
-159.003673301	28.782506238	478.882104882	351.409569419	-5988.32371007
-159.003703954	28.7826840843	498.835531761	351.409554654	-5983.68234901
-159.003734608	28.7828619306	518.788959108	351.409539896	-5978.9958789
-159.003765262	28.7830397768	538.742386922	351.409525147	-5974.35363692
-159.003795916	28.7832176231	558.695815204	351.409510374	-5969.69587996
-159.00382657	28.7833954693	578.649243952	351.409495626	-5964.96021952
